orgImgName,imgName,PC1,PC2
search_33384.jpg,train_00019330.jpg,0.43936376312254677,-0.613573618566133
search_33387.jpg,train_00019331.jpg,-0.8072800356185634,-0.3526879892908486
search_33389.jpg,train_00019332.jpg,1.2046097977190793,0.09489033852184153
search_33392.jpg,train_00019333.jpg,-0.616849809041523,-0.22494227862202557
search_33395.jpg,train_00019334.jpg,2.5509590634668258,-0.029054314904034848
search_33398.jpg,train_00019335.jpg,-2.592124307866456,0.9207948551200412
search_33399.jpg,train_00019336.jpg,2.7799810898658968,0.2519037470447926
search_33400.jpg,train_00019337.jpg,-1.2909286179272907,1.274652622084949
search_33401.jpg,train_00019338.jpg,-0.3101954897014138,3.7669614095361497
search_33402.jpg,train_00019339.jpg,-1.580086975061733,-1.5350165313656607
search_33405.jpg,train_00019340.jpg,-2.7880864643832464,1.8237001214947555
search_33407.jpg,train_00019341.jpg,1.3592829627472376,-0.3181767861719734
search_33410.jpg,train_00019342.jpg,-0.3100430208593441,-0.056869924920628936
search_33412.jpg,train_00019343.jpg,-2.7720162913879287,-1.5650773094657382
search_33413.jpg,train_00019344.jpg,-1.7910068391839495,0.6157128478140412
search_33415.jpg,train_00019345.jpg,-2.985510585673105,-0.006655496653051317
search_33417.jpg,train_00019346.jpg,1.4079588295769636,0.09367324330038408
search_33418.jpg,train_00019347.jpg,-1.6183800701173716,-0.2914930546201697
search_33421.jpg,train_00019348.jpg,-3.727346482357092,-1.1445575302681494
search_33425.jpg,train_00019349.jpg,-1.5096152817735957,2.8320770971877365
search_33427.jpg,train_00019350.jpg,2.803669824717671,-0.5251698740118412
search_33429.jpg,train_00019351.jpg,-2.655204777002083,-0.656730392927409
search_33432.jpg,train_00019352.jpg,-2.3351360094828313,-1.6723405915919578
search_33435.jpg,train_00019353.jpg,-4.183264218925779,-0.7807855012418533
search_33436.jpg,train_00019354.jpg,-2.4547052421776456,0.16627870456884675
search_33440.jpg,train_00019355.jpg,0.6201678603666397,0.39542139404435755
search_33443.jpg,train_00019356.jpg,0.5162889561091819,-0.6166129712980538
search_33444.jpg,train_00019357.jpg,0.4307276922330191,0.010239439857388798
search_33445.jpg,train_00019358.jpg,-1.4469682674983633,1.2532686847796193
search_33446.jpg,train_00019359.jpg,-0.5147147837610142,-0.3619321734019182
search_33449.jpg,train_00019360.jpg,1.102982868314021,0.6571530434018553
search_33450.jpg,train_00019361.jpg,-2.3451998012989463,-1.6231960909367442
search_33452.jpg,train_00019362.jpg,3.009555127656207,-0.4596704305691043
search_33454.jpg,train_00019363.jpg,-1.063971510786638,-0.09178187962218504
search_33457.jpg,train_00019364.jpg,0.01030006570898854,3.1598025090918735
search_33460.jpg,train_00019365.jpg,-0.8160465768508032,0.30844703794016637
search_33466.jpg,train_00019366.jpg,-2.02656273349325,-1.1983267832365927
search_33469.jpg,train_00019367.jpg,0.7123497720383539,-1.8956617442428778
search_33472.jpg,train_00019368.jpg,-0.7520576783020895,-0.30115023694828313
search_33473.jpg,train_00019369.jpg,2.2790356510223635,0.013748969012566722
search_33474.jpg,train_00019370.jpg,0.325603399634526,1.4888367889070935
search_33477.jpg,train_00019371.jpg,-3.1253683269674686,-0.10099036006770624
search_33478.jpg,train_00019372.jpg,-2.749933546282022,-0.440401318854442
search_33480.jpg,train_00019373.jpg,-0.20890811442535895,0.06156359935102811
search_33481.jpg,train_00019374.jpg,0.8284555783302207,0.26539963128027366
search_33483.jpg,train_00019375.jpg,-0.13012599007033052,-0.69706601665063
search_33484.jpg,train_00019376.jpg,-0.11174851382694206,0.8333786925402612
search_33488.jpg,train_00019377.jpg,-0.5723132420597664,0.5387400441754145
search_33489.jpg,train_00019378.jpg,-3.175061407562251,0.5685160630600916
search_33491.jpg,train_00019379.jpg,-0.00231118911160877,-0.09962238144068934
search_33493.jpg,train_00019380.jpg,-2.968379550912084,-1.2251760612744909
search_33494.jpg,train_00019381.jpg,-2.4267188955476997,-1.281296192205519
search_33496.jpg,train_00019382.jpg,-3.644487688269455,-0.6095288432056161
search_33497.jpg,train_00019383.jpg,0.508430706552483,0.7069703912523843
search_33498.jpg,train_00019384.jpg,-2.496884984285853,-1.1790376999527494
search_33499.jpg,train_00019385.jpg,-2.9437186245158897,-1.0440974687321722
search_33500.jpg,train_00019386.jpg,-3.0009784667528043,0.29789616581457284
search_33503.jpg,train_00019387.jpg,2.2940929723143224,1.38082884552766
search_33504.jpg,train_00019388.jpg,1.322304059018525,0.45350656096350334
search_33509.jpg,train_00019389.jpg,1.4469971037076506,0.2575502279230624
search_33513.jpg,train_00019390.jpg,-1.282106983851516,1.589378818239184
search_33514.jpg,train_00019391.jpg,-0.7036915677846453,0.5514462012984808
search_33516.jpg,train_00019392.jpg,-4.262797709003141,-1.467985305689392
search_33517.jpg,train_00019393.jpg,1.2188412391512085,0.7726868305286799
search_33518.jpg,train_00019394.jpg,-2.487443499814299,-1.2431943936890066
search_33520.jpg,train_00019395.jpg,-3.3614029211443714,-1.0170163237011924
search_33523.jpg,train_00019396.jpg,-2.016688028497738,-1.3599778092346675
search_33525.jpg,train_00019397.jpg,1.825273305089996,-0.6758762870865553
search_33527.jpg,train_00019398.jpg,0.5779171627321715,0.5495705531042133
search_33529.jpg,train_00019399.jpg,2.5035116695890776,-2.0410183202736425
search_33531.jpg,train_00019400.jpg,0.9454176710342369,1.4259080468525323
search_33534.jpg,train_00019401.jpg,-1.2808212614971326,-0.9839742359738239
search_33537.jpg,train_00019402.jpg,-2.147847420540963,-0.8230254139043381
search_33538.jpg,train_00019403.jpg,-1.4748913246144173,-1.0064484803941443
search_33539.jpg,train_00019404.jpg,1.5516876804808066,0.9667478275049991
search_33540.jpg,train_00019405.jpg,-0.527419130330263,-0.232928084883601
search_33541.jpg,train_00019406.jpg,-1.1833722779668667,0.580688873948667
search_33543.jpg,train_00019407.jpg,-3.6507802957317455,-0.8067339631687563
search_33546.jpg,train_00019408.jpg,0.5765857005600717,-0.16080575046552387
search_33549.jpg,train_00019409.jpg,-2.3899897019159497,0.6744029571945416
search_33551.jpg,train_00019410.jpg,0.28709242128805484,-0.2947288879512507
search_33554.jpg,train_00019411.jpg,0.7043369678867217,5.693795898730967
search_33557.jpg,train_00019412.jpg,-0.7388304340513098,0.023053200245534637
search_33559.jpg,train_00019413.jpg,-2.6389376970575724,-0.827991891794715
search_33562.jpg,train_00019414.jpg,-1.9145091907471397,0.1835692665182105
search_33565.jpg,train_00019415.jpg,0.23411434924265814,-2.264590378098942
search_33568.jpg,train_00019416.jpg,3.1344347022840497,-1.1942981823676702
search_33569.jpg,train_00019417.jpg,-4.546977057846232,-0.9400480279176744
search_33572.jpg,train_00019418.jpg,2.37276746035618,0.7063264673625131
search_33573.jpg,train_00019419.jpg,-2.706764353749284,0.1788204625897568
search_33575.jpg,train_00019420.jpg,-2.0290230810574594,-0.012012550055512232
search_33586.jpg,train_00019421.jpg,1.5117147570906906,-0.0298152284666604
search_33591.jpg,train_00019422.jpg,-2.150706778272052,-0.768182480730896
search_33592.jpg,train_00019423.jpg,-0.4648063133330533,0.9583356488248961
search_33599.jpg,train_00019424.jpg,3.190799297826853,-0.3314046720996556
search_33600.jpg,train_00019425.jpg,3.1448711779715817,3.4285734264583785
search_33601.jpg,train_00019426.jpg,4.148039600980966,-1.3448486519537024
search_33603.jpg,train_00019427.jpg,-2.36760092078977,0.4036234416574377
search_33605.jpg,train_00019428.jpg,-1.4242049089077267,0.3541235280313309
search_33606.jpg,train_00019429.jpg,-1.577756251660379,-1.6963467344839247
search_33608.jpg,train_00019430.jpg,-1.182237604635274,-2.2535427142341082
search_33609.jpg,train_00019431.jpg,-0.27368162928387857,-0.2790722113766045
search_33613.jpg,train_00019432.jpg,3.9955488213741543,-0.8317892741718044
search_33614.jpg,train_00019433.jpg,0.30088614662711294,-1.375648350216219
search_33616.jpg,train_00019434.jpg,2.323006268353912,-1.137532459166538
search_33617.jpg,train_00019435.jpg,1.9643732686019768,-0.2096088874529477
search_33623.jpg,train_00019436.jpg,-4.034796564978885,-1.6256772778343378
search_33627.jpg,train_00019437.jpg,1.6493953647249713,-0.9477931326356713
search_33628.jpg,train_00019438.jpg,-3.133839846584536,-1.138791210175569
search_33632.jpg,train_00019439.jpg,-3.7691966962774264,0.6186913716404808
search_33633.jpg,train_00019440.jpg,0.7214008516441504,0.8224151399668018
search_33636.jpg,train_00019441.jpg,1.9109488649379631,0.7922945403962767
search_33639.jpg,train_00019442.jpg,2.9225729438546617,1.7167606934043627
search_33641.jpg,train_00019443.jpg,-1.3765957009547931,0.1329671893027757
search_33642.jpg,train_00019444.jpg,-2.7812298297857,-0.17189255551907848
search_33644.jpg,train_00019445.jpg,-2.216765435478678,-1.5862999578032566
search_33646.jpg,train_00019446.jpg,-0.9695605263847423,0.8124299567413679
search_33647.jpg,train_00019447.jpg,-1.2179032763058892,0.18637358460498285
search_33648.jpg,train_00019448.jpg,-2.656316823101184,-0.36436014319407023
search_33655.jpg,train_00019449.jpg,0.5193864488012889,0.7343115314280839
search_33657.jpg,train_00019450.jpg,-2.76700391708282,2.319391139197607
search_33658.jpg,train_00019451.jpg,-0.6290572329440449,-0.11030579788712067
search_33661.jpg,train_00019452.jpg,-0.014825388458891425,-0.0027854657414749305
search_33662.jpg,train_00019453.jpg,-1.2186104879605588,2.424037533578919
search_33663.jpg,train_00019454.jpg,0.4819004015278297,-0.8829574415645505
search_33665.jpg,train_00019455.jpg,-1.52824855204716,-0.4135437573260289
search_33666.jpg,train_00019456.jpg,-3.2931236053250177,-0.7490826077288231
search_33667.jpg,train_00019457.jpg,-0.16405992455872132,3.4254320454690426
search_33669.jpg,train_00019458.jpg,-1.948078590991579,-0.3657057255012427
search_33670.jpg,train_00019459.jpg,-3.7989333734375426,-2.00038812498509
search_33674.jpg,train_00019460.jpg,-2.6908210946791398,-0.88018496207684
search_33677.jpg,train_00019461.jpg,-2.0963575337489058,0.47051520872993063
search_33678.jpg,train_00019462.jpg,-1.132161298258196,0.8341255341404961
search_33684.jpg,train_00019463.jpg,-2.8326156161673812,-1.6688965205309354
search_33687.jpg,train_00019464.jpg,0.8750176883322237,1.1890917473563463
search_33688.jpg,train_00019465.jpg,1.3178480454611272,0.10856439669097818
search_33695.jpg,train_00019466.jpg,-1.1008920180801203,-1.5229683267559477
search_33696.jpg,train_00019467.jpg,-1.7438920467707,1.3157270642064425
search_33698.jpg,train_00019468.jpg,-3.2611197885096836,-1.7634816799987019
search_33699.jpg,train_00019469.jpg,0.16255405914485024,0.057863621326469064
search_33701.jpg,train_00019470.jpg,1.8176742876603948,11.566665399709839
search_33702.jpg,train_00019471.jpg,1.365137521002581,1.3065171237811934
search_33704.jpg,train_00019472.jpg,-3.063020026880135,-1.035680142254228
search_33706.jpg,train_00019473.jpg,-1.6815344344111136,-0.023939662593479835
search_33708.jpg,train_00019474.jpg,0.6749804857014932,-0.7349388165876451
search_33714.jpg,train_00019475.jpg,3.275638637693454,-2.4342397579689257
search_33716.jpg,train_00019476.jpg,-1.856135371241232,0.12269150584326087
search_33717.jpg,train_00019477.jpg,-0.6487615149782135,-0.16224521688181867
search_33719.jpg,train_00019478.jpg,-4.539315456009041,-0.8266282295496771
search_33721.jpg,train_00019479.jpg,-1.8033628158759383,2.639036508594701
search_33722.jpg,train_00019480.jpg,-3.8621997380936186,0.2468777694713152
search_33727.jpg,train_00019481.jpg,-1.2575111281647395,0.8469146840390558
search_33728.jpg,train_00019482.jpg,-1.4322156198875806,-1.0670529519016272
search_33729.jpg,train_00019483.jpg,-1.4637008126778948,0.47564225994092246
search_33732.jpg,train_00019484.jpg,0.2484777823296809,-0.09835882311676862
search_33740.jpg,train_00019485.jpg,-2.316219248038132,0.14804086293356225
search_33743.jpg,train_00019486.jpg,2.6404926723912383,-0.5859423867914652
search_33744.jpg,train_00019487.jpg,-2.5641453753459538,1.4440376983833019
search_33745.jpg,train_00019488.jpg,3.2318821049457642,-1.8801500135225078
search_33746.jpg,train_00019489.jpg,0.7723972657871074,1.538020612823157
search_33747.jpg,train_00019490.jpg,-3.0268615864955133,0.3978711795517992
search_33748.jpg,train_00019491.jpg,-3.264235128063512,-0.2843432096606437
search_33749.jpg,train_00019492.jpg,2.3670436552569103,-1.5698216359362274
search_33750.jpg,train_00019493.jpg,-3.361237408098935,-0.7045044676793007
search_33752.jpg,train_00019494.jpg,-1.4411060970439498,-1.135734213216787
search_33754.jpg,train_00019495.jpg,-1.680964642251136,-0.8058020113072469
search_33755.jpg,train_00019496.jpg,-0.8485203648584891,0.7336932399808784
search_33757.jpg,train_00019497.jpg,-1.6595270784255833,-1.4680381037980437
search_33758.jpg,train_00019498.jpg,-0.43298902705779824,-0.7635025004182482
search_33759.jpg,train_00019499.jpg,-2.5511710682163042,-1.632154460920219
search_33760.jpg,train_00019500.jpg,2.2967856816511945,0.3232993565579171
search_33764.jpg,train_00019501.jpg,-2.702418599570066,-1.9571948216928639
search_33765.jpg,train_00019502.jpg,-0.9995937306179076,-0.5876117554579946
search_33776.jpg,train_00019503.jpg,-3.682096906006277,-1.1232088292725622
search_33781.jpg,train_00019504.jpg,-2.150060527747418,-0.8865606368283552
search_33784.jpg,train_00019505.jpg,-0.9937658450929675,0.016808562600267262
search_33785.jpg,train_00019506.jpg,-2.254939218588108,1.7208575188089976
search_33787.jpg,train_00019507.jpg,1.1596071335530116,0.6472099977081112
search_33790.jpg,train_00019508.jpg,0.08009057995672055,-0.6944120992517752
search_33791.jpg,train_00019509.jpg,-2.272682617299591,-1.8218980322333242
search_33795.jpg,train_00019510.jpg,-1.0651671158129308,-1.548027575497333
search_33798.jpg,train_00019511.jpg,2.21341330399213,18.284077633143276
search_33800.jpg,train_00019512.jpg,1.8955456382789524,4.9300080753742295
search_33804.jpg,train_00019513.jpg,-1.4300058887526954,0.7573091188620618
search_33807.jpg,train_00019514.jpg,2.9971440846843973,-1.7747774319544047
search_33808.jpg,train_00019515.jpg,-2.470192231473622,-1.7000640569924759
search_33809.jpg,train_00019516.jpg,1.6825182709997204,-1.1707874202530295
search_33811.jpg,train_00019517.jpg,-0.2162078318852748,0.7768586817636748
search_33812.jpg,train_00019518.jpg,-0.48607332062084097,-0.15174855601807638
search_33813.jpg,train_00019519.jpg,1.680032836444547,-0.1475547174393428
search_33814.jpg,train_00019520.jpg,-1.727221498437434,0.42955117062585907
search_33815.jpg,train_00019521.jpg,3.5942656846563885,-1.480645583984199
search_33823.jpg,train_00019522.jpg,-3.08330232446853,-1.7610581547838797
search_33825.jpg,train_00019523.jpg,-2.109684781002325,-0.355345272928994
search_33826.jpg,train_00019524.jpg,-2.473467042346812,-1.989600393427071
search_33829.jpg,train_00019525.jpg,-0.2718429145846875,1.5562926573514806
search_33830.jpg,train_00019526.jpg,-1.8583127432385942,-0.4657092347144666
search_33831.jpg,train_00019527.jpg,-0.39091494642618285,-0.5676742534043527
search_33848.jpg,train_00019528.jpg,-0.07656589877412825,-1.9575254404595583
search_33852.jpg,train_00019529.jpg,-0.8516977758718324,-1.5426267895525656
search_33854.jpg,train_00019530.jpg,-3.0231942556316973,-1.0540096367426603
search_33856.jpg,train_00019531.jpg,-2.0723103353390635,5.157511692342103
search_33857.jpg,train_00019532.jpg,-3.98872237345234,-1.350501769574283
search_33858.jpg,train_00019533.jpg,1.478785302155545,0.19463003243394808
search_33859.jpg,train_00019534.jpg,-2.809121691375576,0.24001946091797835
search_33864.jpg,train_00019535.jpg,1.6687125284547002,-0.5283701002167425
search_33866.jpg,train_00019536.jpg,0.20939563361091737,0.4355907928753779
search_33868.jpg,train_00019537.jpg,-3.4680481696516514,-0.7132526711184791
search_33869.jpg,train_00019538.jpg,0.6348416078314993,-2.159701766130802
search_33871.jpg,train_00019539.jpg,-2.429530583551786,-0.31239277629444034
search_33874.jpg,train_00019540.jpg,-2.4158490232215066,-1.074155963315073
search_33875.jpg,train_00019541.jpg,1.2559322390605863,-0.33906950683641623
search_33876.jpg,train_00019542.jpg,0.6866596658883863,-0.9680563526863181
search_33877.jpg,train_00019543.jpg,2.925114805646788,-1.3480127399615567
search_33881.jpg,train_00019544.jpg,1.344231375696048,-0.4813871275085447
search_33882.jpg,train_00019545.jpg,-2.866120969740741,-1.4073848221531158
search_33883.jpg,train_00019546.jpg,-0.12731076736667168,1.6212111151963564
search_33885.jpg,train_00019547.jpg,3.377045518156923,-1.2525341938110959
search_33886.jpg,train_00019548.jpg,0.7645110373270431,-0.9448872657662385
search_33890.jpg,train_00019549.jpg,-2.4491576481696726,0.022978901265779398
search_33891.jpg,train_00019550.jpg,-0.5661976837453551,-0.32807918508106537
search_33892.jpg,train_00019551.jpg,-3.719445472656847,-0.21304032129449968
search_33893.jpg,train_00019552.jpg,-2.010524084658403,0.24040051617507563
search_33897.jpg,train_00019553.jpg,0.21901029189506735,-0.7416067325977105
search_33898.jpg,train_00019554.jpg,0.8469023884122459,0.6602567852669009
search_33900.jpg,train_00019555.jpg,-1.6819045789308678,-1.2124917672597122
search_33906.jpg,train_00019556.jpg,1.5090660141627277,-0.08961701492849167
search_33907.jpg,train_00019557.jpg,1.4789342860156143,-0.06293484073848271
search_33909.jpg,train_00019558.jpg,1.001046170351952,0.7670110553310735
search_33910.jpg,train_00019559.jpg,-1.617736497426891,0.6388053301734337
search_33911.jpg,train_00019560.jpg,1.6865671968050373,-1.2422001347078162
search_33912.jpg,train_00019561.jpg,-1.3824134659666198,0.721229300769846
search_33914.jpg,train_00019562.jpg,2.959850625808407,-2.103129880472947
search_33915.jpg,train_00019563.jpg,1.5141314080297228,0.847798556039723
search_33917.jpg,train_00019564.jpg,2.0281669220641763,-0.05945660615160153
search_33918.jpg,train_00019565.jpg,3.3120380016175752,-0.3595793822501436
search_33919.jpg,train_00019566.jpg,-2.020503802998137,0.18160829036831252
search_33922.jpg,train_00019567.jpg,-0.2494366281869846,1.6355360496778004
search_33923.jpg,train_00019568.jpg,-2.09222133634787,3.0565648355465043
search_33924.jpg,train_00019569.jpg,-2.6694077009106354,-0.5617146046980331
search_33925.jpg,train_00019570.jpg,-0.28737244014823893,-1.5866662316216795
search_33927.jpg,train_00019571.jpg,-1.0166704068857568,-0.3801126421623823
search_33929.jpg,train_00019572.jpg,1.3503766945803115,0.8693493390389355
search_33930.jpg,train_00019573.jpg,-0.315514726163164,0.5047479060733511
search_33931.jpg,train_00019574.jpg,1.783869350842846,0.523411312011109
search_33933.jpg,train_00019575.jpg,-2.117189954906481,-0.06032685762308978
search_33935.jpg,train_00019576.jpg,0.22744045690726297,0.44072310294160766
search_33936.jpg,train_00019577.jpg,-1.6827242206832065,0.8964174559709663
search_33937.jpg,train_00019578.jpg,1.5682492440139812,1.0037334958089412
search_33938.jpg,train_00019579.jpg,-2.481835819483724,-1.4767293403756734
search_33939.jpg,train_00019580.jpg,-2.3866851963354243,0.7276839185319984
search_33941.jpg,train_00019581.jpg,1.1152193428733552,-0.30666047123709333
search_33944.jpg,train_00019582.jpg,-1.943058036493483,0.5933139044509083
search_33946.jpg,train_00019583.jpg,0.38075694547121797,0.33515881672875414
search_33948.jpg,train_00019584.jpg,-2.3833196866920865,-1.0399329282367507
search_33949.jpg,train_00019585.jpg,-2.5504680400303728,-0.6331980953742538
search_33950.jpg,train_00019586.jpg,0.14710025375379,0.7499807297721647
search_33952.jpg,train_00019587.jpg,-1.3102190230153088,-0.3983164814124224
search_33953.jpg,train_00019588.jpg,-0.011120267143378612,0.31404880539699953
search_33954.jpg,train_00019589.jpg,2.6968188470238657,-0.32065517975908914
search_33955.jpg,train_00019590.jpg,-0.0216760332570131,1.8532196996166979
search_33956.jpg,train_00019591.jpg,0.24898751255471388,-1.2244250958449479
search_33959.jpg,train_00019592.jpg,-0.7671459063621172,0.5635132312395652
search_33963.jpg,train_00019593.jpg,-0.9242106095230954,1.256523677898312
search_33964.jpg,train_00019594.jpg,2.306259078314191,-1.8103228694648597
search_33966.jpg,train_00019595.jpg,-1.1739776017508536,-1.3844962226410251
search_33967.jpg,train_00019596.jpg,-1.8280761019740732,0.967017295552761
search_33968.jpg,train_00019597.jpg,0.5945542001155686,5.917880794287461
search_33969.jpg,train_00019598.jpg,-2.0355753524599165,-1.0590679584494214
search_33970.jpg,train_00019599.jpg,2.3203459118291843,-2.355283394014458
search_33973.jpg,train_00019600.jpg,0.4031764210424559,-1.129002636098603
search_33974.jpg,train_00019601.jpg,-1.291771854929071,1.2223567813700502
search_33976.jpg,train_00019602.jpg,-0.7624473165358805,-0.7111464097012904
search_33977.jpg,train_00019603.jpg,0.4454895422357758,1.595033612687354
search_33980.jpg,train_00019604.jpg,-0.4062052141787459,0.29300532650248284
search_33981.jpg,train_00019605.jpg,-1.8030272104172322,1.100311481663516
search_33982.jpg,train_00019606.jpg,-0.929680155907601,2.2169082641576736
search_33983.jpg,train_00019607.jpg,1.8218205105564012,0.09144577640848174
search_33984.jpg,train_00019608.jpg,-2.873759935435538,-0.8822025396286368
search_33986.jpg,train_00019609.jpg,-1.4241906414879109,0.14667710883410026
search_33987.jpg,train_00019610.jpg,1.2562958599377188,-0.4320613674861522
search_33988.jpg,train_00019611.jpg,0.4190877097232434,2.5258011051038887
search_33989.jpg,train_00019612.jpg,3.789376251819625,-1.8835296782105337
search_33990.jpg,train_00019613.jpg,-1.3034250801551246,0.17210266271271027
search_33992.jpg,train_00019614.jpg,-0.1981648944222797,0.536885927941951
search_33995.jpg,train_00019615.jpg,-3.2136851622609006,-0.12833138138071634
search_33996.jpg,train_00019616.jpg,-0.9688477227974941,-2.0065150366008817
search_33997.jpg,train_00019617.jpg,-3.588215913616307,0.7092029634140141
search_33999.jpg,train_00019618.jpg,0.05173979575059318,-0.004843335732774627
search_34000.jpg,train_00019619.jpg,-1.235526509055833,1.8267736396313736
search_34002.jpg,train_00019620.jpg,2.271220518704356,0.06086558942854644
search_34003.jpg,train_00019621.jpg,-0.45051119752240937,0.8508035657169827
search_34004.jpg,train_00019622.jpg,-0.028882493045954694,-0.03607453399675427
search_34005.jpg,train_00019623.jpg,-1.0068632950993759,1.1755222707024264
search_34007.jpg,train_00019624.jpg,-2.908451475504638,-0.8571516267030064
search_34009.jpg,train_00019625.jpg,-1.537935242333666,-1.613922728052332
search_34010.jpg,train_00019626.jpg,-2.341778238643502,-1.660561691818392
search_34012.jpg,train_00019627.jpg,-0.08442902728113971,1.7211142946478457
search_34013.jpg,train_00019628.jpg,-2.3152073695589674,-2.1488825627885215
search_34014.jpg,train_00019629.jpg,-0.04913722426511518,0.7761049253394189
search_34015.jpg,train_00019630.jpg,-2.8223277075464503,0.4781040841168093
search_34016.jpg,train_00019631.jpg,-3.299567665232052,-1.2701047011277684
search_34017.jpg,train_00019632.jpg,-0.7930983654775292,0.5032079358453577
search_34018.jpg,train_00019633.jpg,-0.015899342628907874,0.9381112316951323
search_34019.jpg,train_00019634.jpg,-1.7954743586002604,-1.508364814051061
search_34024.jpg,train_00019635.jpg,0.07245179553855238,-0.03277314056370458
search_34026.jpg,train_00019636.jpg,-3.9904184604525454,1.7294777804781436
search_34027.jpg,train_00019637.jpg,-4.215250088182169,-1.5262078015127538
search_34028.jpg,train_00019638.jpg,0.8029059896443679,-0.9361740661075173
search_34029.jpg,train_00019639.jpg,-3.1524375068476793,2.9149042018901214
search_34030.jpg,train_00019640.jpg,-0.42056575547789965,0.4831244107582104
search_34031.jpg,train_00019641.jpg,-2.3705612368246043,1.0029586128848043
search_34032.jpg,train_00019642.jpg,0.6280599629353927,0.6421750905687176
search_34033.jpg,train_00019643.jpg,-1.6938153097802915,2.296148525747012
search_34034.jpg,train_00019644.jpg,-2.3075373999982967,-0.6558925240931015
search_34035.jpg,train_00019645.jpg,-1.61008636311447,-1.2605832129398475
search_34038.jpg,train_00019646.jpg,0.6063975919813628,0.701764145617148
search_34039.jpg,train_00019647.jpg,-2.665953927709481,-0.5067822577853343
search_34040.jpg,train_00019648.jpg,0.05985836033118118,0.9496963553957267
search_34042.jpg,train_00019649.jpg,-0.8625006485085104,-0.2761343767163652
search_34044.jpg,train_00019650.jpg,-1.563018718019136,0.3610793489247052
search_34045.jpg,train_00019651.jpg,-2.1363073887781683,-0.7098927162311504
search_34046.jpg,train_00019652.jpg,-1.8462573531138133,-0.06571404095181566
search_34047.jpg,train_00019653.jpg,-2.482752926426361,1.2516788074599883
search_34049.jpg,train_00019654.jpg,-0.29978532651537215,-1.4881842581539495
search_34052.jpg,train_00019655.jpg,-2.003672791124837,-0.2452966254484313
search_34053.jpg,train_00019656.jpg,-2.3629821118438095,-0.1844886709469952
search_34060.jpg,train_00019657.jpg,-4.536511511469883,-1.2086682934574566
search_34068.jpg,train_00019658.jpg,-0.3318545548244993,1.1888346984722005
search_34070.jpg,train_00019659.jpg,2.4859859893927796,-0.26064788079492685
search_34073.jpg,train_00019660.jpg,1.4512029459376505,-0.05442563285836188
search_34074.jpg,train_00019661.jpg,-1.5874435340433815,-0.7189952556554763
search_34075.jpg,train_00019662.jpg,0.005013569162594121,0.8217730524265645
search_34076.jpg,train_00019663.jpg,-3.554808416465874,0.9246058651043374
search_34077.jpg,train_00019664.jpg,2.8988755662882393,-1.0216084154535903
search_34081.jpg,train_00019665.jpg,-3.110242107642217,-1.4817931099832444
search_34083.jpg,train_00019666.jpg,-2.567989194821149,-0.07952131649978966
search_34087.jpg,train_00019667.jpg,-3.437517540847065,-0.5851464452603807
search_34091.jpg,train_00019668.jpg,2.158087640775582,0.031055409106752255
search_34093.jpg,train_00019669.jpg,0.0977035352010989,0.03802737598029443
search_34094.jpg,train_00019670.jpg,-0.9288709671016265,0.9813088913874044
search_34095.jpg,train_00019671.jpg,-3.136966900343447,-1.3183899280977887
search_34097.jpg,train_00019672.jpg,-2.168826577802647,-1.071798342936903
search_34099.jpg,train_00019673.jpg,-0.7526023441253096,-0.9566146925395308
search_34100.jpg,train_00019674.jpg,0.7512625974204047,0.7120450250980473
search_34101.jpg,train_00019675.jpg,2.8145076893292775,-0.42083189260651405
search_34102.jpg,train_00019676.jpg,2.0382018350917814,-0.13721134545504626
search_34105.jpg,train_00019677.jpg,2.4196791309700223,0.3691728888182162
search_34106.jpg,train_00019678.jpg,1.3946003473991382,0.6047779741509096
search_34107.jpg,train_00019679.jpg,3.1396409680362547,0.9303140988980323
search_34108.jpg,train_00019680.jpg,-2.667835786390219,0.16133734477735137
search_34109.jpg,train_00019681.jpg,-1.411022454742613,0.2023289027075015
search_34110.jpg,train_00019682.jpg,-1.3799742357557567,-0.8400045967562095
search_34111.jpg,train_00019683.jpg,1.4985999223645985,0.3424790371874064
search_34112.jpg,train_00019684.jpg,1.0454309813109033,-0.7002925063781382
search_34114.jpg,train_00019685.jpg,-2.028094546379758,-1.3336971762385237
search_34116.jpg,train_00019686.jpg,0.7807050827950234,-1.526939124765132
search_34117.jpg,train_00019687.jpg,-0.7250970292330141,0.7983801752839518
search_34122.jpg,train_00019688.jpg,-1.9705151597727184,-1.936066429819707
search_34125.jpg,train_00019689.jpg,-2.9865403802638264,-0.8920434892361624
search_34126.jpg,train_00019690.jpg,0.20872182438467413,0.7617183250883334
search_34127.jpg,train_00019691.jpg,-3.53127765294915,-0.9320378368973746
search_34130.jpg,train_00019692.jpg,-1.4701566473037169,0.2382651729414271
search_34134.jpg,train_00019693.jpg,1.24912285638246,0.21012620058835396
search_34136.jpg,train_00019694.jpg,-2.5740049025284777,1.0355322189661713
search_34137.jpg,train_00019695.jpg,0.5717377363275127,-0.4357468688976017
search_34138.jpg,train_00019696.jpg,-0.1405122594390341,0.9536093211013831
search_34141.jpg,train_00019697.jpg,0.5699524479112117,0.29708416013103434
search_34142.jpg,train_00019698.jpg,-0.18280255107241758,1.028825749607837
search_34144.jpg,train_00019699.jpg,-2.6442402733127532,0.534868567183525
